generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final,y,z,g,h,sia_sid,sia_sjd
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.25,0.25,1.0,0.24762108000024188,0.286278299999829,0.23973173375018,0.22636888624989693,0.9805646792250974,0.2976154633514975,0.2959126036062312,0.29263807928134566,0.22636888624989693,0.22681130329146568
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.5,0.5,1.0,0.25467100500007206,0.2280418487499686,0.25378189999985556,0.2635052462499388,0.9814379487762511,0.2935997656592207,0.29165785213169126,0.2886596663189386,0.2635052462499388,0.2636557370723385
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.75,0.75,1.0,0.28552191250020675,0.24604043749987692,0.22407648999987204,0.24436116000014377,0.9797663549942972,0.2891323043773038,0.2872167862984642,0.28396806726037704,0.24436116000014377,0.24370164274282372
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,1.0,1.0,1.0,0.2556550774999598,0.23123328000014085,0.1976140424999625,0.3154975999999428,0.7445494642022515,-0.025641025637742818,0.2199119143372838,-0.02537917336389242,0.3154975999999428,0.286283026016147
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.0,0.0,1.0,0.23084335499958777,0.27325374875014646,0.24644565625002673,0.24945724000014052,0.9808946945454616,0.29985969681301244,0.2979642972600253,0.2948648236537978,0.24945724000014052,0.24968527817024064
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.25,0.25,1.0,0.29709157999967806,0.24635048625006833,0.21752538374982644,0.2390325499999004,0.9796271700582283,0.29514539091523373,0.2933156037979355,0.2899311875671094,0.2390325499999004,0.23854173329187775
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.5,0.5,1.0,0.29573220000002576,0.25525057874999607,0.25162315374991645,0.19739406749984256,0.9794336323661229,0.29379747168475323,0.2914820467470413,0.2882848010353861,0.19739406749984256,0.19750187719416992
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.75,0.75,1.0,0.3006309862500942,0.2126295312499892,0.26372859749974026,0.22301088499987773,0.9778253267895936,0.2891316439923551,0.2878924097596966,0.2838857064843022,0.22301088499987773,0.22273039249903057
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,1.0,1.0,1.0,0.2808225487501138,0.26386120249974376,0.2604226249998345,0.1948936237499497,0.7560602250293487,-0.025641025637742818,0.20903669851807724,-0.025388790371258622,0.1948936237499497,0.20299891986654975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.0,0.0,1.0,0.29197290125003594,0.23633469875008092,0.24330947875003608,0.22838292124996878,0.9810709466612002,0.29480336027449855,0.29297059014447735,0.2898387464001645,0.22838292124996878,0.22780342505986542
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.25,0.25,1.0,0.2226128887498823,0.24868530125004118,0.23002754250023238,0.2986742674995099,0.981203204737672,0.2957081918131059,0.29384623924695813,0.29075158585690974,0.2986742674995099,0.29815453426710387
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.5,0.5,1.0,0.2306258062503181,0.1957088812497774,0.28258585000026337,0.29107946249982236,0.9799820129431988,0.29149581591509993,0.2898559106566762,0.28658820453033584,0.29107946249982236,0.29097044341351325
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.75,0.75,1.0,0.22040777250012397,0.22504955249976694,0.2644390462498939,0.2901036287498498,0.9805511974294935,0.2847826797611458,0.2831848137338268,0.28000373449339533,0.2901036287498498,0.28990677975524703
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,1.0,1.0,1.0,0.25004312750029534,0.22817820874983258,0.22971733124993257,0.2920613324996276,0.7353520855674494,-0.025641025637742818,0.2295114746291353,-0.025375015243038302,0.2920613324996276,0.28252035449753055
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.0,0.0,1.0,0.25395785999994736,0.2640431912499631,0.2555027512499756,0.22649619750004568,0.9803681623663884,0.29551043822310513,0.29359579777247136,0.2903674907250571,0.22649619750004568,0.22656923390133782
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.25,0.25,1.0,0.2511074100001313,0.2355442124999913,0.2844344437499589,0.22891393374969918,0.9799951715320032,0.29349979924834774,0.29191094770800274,0.2884927858089959,0.22891393374969918,0.22922934274283518
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.5,0.5,1.0,0.23463202000029124,0.24516015374992262,0.243961742499799,0.2762460837497611,0.979934526468782,0.29353440553099286,0.29195834777259494,0.2885607254788765,0.2762460837497611,0.27607306853546953
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.75,0.75,1.0,0.21380483874988873,0.2963442112495765,0.23551048250001305,0.254340467499913,0.9793131769171396,0.2871709075817226,0.28544664450294654,0.28191011710794883,0.254340467499913,0.25442680682831575
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,1.0,1.0,1.0,0.22684727750003683,0.2126259562498563,0.3085431500001008,0.2519836162501525,0.7426748917294772,-0.025641025637742818,0.22161137490600724,-0.0253755379354406,0.2519836162501525,0.24227014284587434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
