generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final,y,z,g,h,sia_sid,sia_sjd
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.22951038124998877,0.2683694512501782,0.24616616375025083,0.2559540037496917,0.9803297928146982,0.8290454236059254,0.8155458707825757,0.8136215827094997,0.2559540037496917,0.2560836998771784
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.22307153374992422,0.2579840062499109,0.24005599000028754,0.2788884699998052,0.9807532689675946,0.8277204177095405,0.8145975501420211,0.8127583435803755,0.2788884699998052,0.278846533901613
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.75,0.75,1.0,0.21439158124989174,0.27080328125014275,0.2337007200000599,0.28110441749998055,0.981500059353395,0.8290088474528119,0.8160158373215867,0.8143803296871196,0.28110441749998055,0.28108612103533653
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,1.0,1.0,1.0,0.23819143624993125,0.29451275624995277,0.19440732624992524,0.27288848124995285,0.7175562807563477,-0.025641025637742818,0.24737335033879904,-0.025377810732263636,0.27288848124995285,0.29490890591439195
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.22665139500003112,0.243770471250088,0.2559395862500859,0.27363854749998806,0.9798738790332233,0.4942387834837545,0.4889669698282049,0.4853578146404379,0.27363854749998806,0.27353761804779586
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.34168850874957435,0.24367213000003077,0.21810156124995747,0.19653779999977977,0.9803802272378698,0.49642938579044865,0.4916095466226411,0.48798237347586665,0.19653779999977977,0.1961564856086111
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.29100391125,0.244724687500006,0.28453345249972717,0.17973794874971505,0.9800298358277677,0.490018793099081,0.48513289098247364,0.48148373457002386,0.17973794874971505,0.18020422877958192
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.2412362074996633,0.2623204387499867,0.27000978749994464,0.22643356625011815,0.9789854996730186,0.4829680293817183,0.4774171653418648,0.4737171960245789,0.22643356625011815,0.22678264420672795
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.2768668287500162,0.27385348250016944,0.2056391087499304,0.24364058000017483,0.7472099528381788,-0.025641025637742818,0.21717201786027127,-0.02536819906903037,0.24364058000017483,0.24809534706652192
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.24001548749999407,0.2678590737498217,0.19681928999979126,0.295306148749864,0.9803348162125317,0.4931299669450111,0.48808737585387685,0.4844958069311258,0.295306148749864,0.2951910578648646
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.22712316750011077,0.29418709499992907,0.2114599262498022,0.26722981124976325,0.9812190470447911,0.4928337573295433,0.4882979814308587,0.4847450079365125,0.26722981124976325,0.26704201884044043
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.25289819374975603,0.2889244950000668,0.2571816887502209,0.20099562249982098,0.981761794545847,0.48848899412566144,0.48427285264958236,0.4807091542060016,0.20099562249982098,0.20136697615757992
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.27180795125024976,0.18157620124960805,0.2141887962497818,0.33242705125031063,0.9792311973029384,0.4786969247661151,0.4733686523285552,0.4696301647014827,0.33242705125031063,0.3314021120719014
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.27099140249992976,0.21966389999972225,0.242862067499929,0.26648263000030553,0.7354040957457159,-0.025641025637742818,0.22961048639439796,-0.025383954855098374,0.26648263000030553,0.27124574864380413
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.26775848125033097,0.20768093249983943,0.25889975999956655,0.265660826250061,0.9815231918537282,0.49309819361190915,0.4876687271357392,0.4846266768836149,0.265660826250061,0.2650812700597775
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.22958819375039438,0.2902575387499197,0.22609520124987992,0.2540590662498793,0.9808602846101083,0.49387488745816277,0.4895226483540813,0.4858284259362307,0.2540590662498793,0.25421465670619
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.2925187799999794,0.2586877950000561,0.20036923124992834,0.24842419375000474,0.9792060197383287,0.48899269476529406,0.48349154630209507,0.47973675612451333,0.24842419375000474,0.24788116298731216
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.27432542499956825,0.2069018324999899,0.2812790600000192,0.23749368249997968,0.9816548996100091,0.48423382181653574,0.4796921347640669,0.476399434805329,0.23749368249997968,0.23705017902336242
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.2575714287503519,0.2469529712500129,0.2506019550001522,0.2448736449997603,0.734795263855423,-0.025641025637742818,0.22990313137306925,-0.025395421548766797,0.2448736449997603,0.23702525540515726
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.26786013750001936,0.26192529499982864,0.22178239624983137,0.2484321712498522,0.9796188430719701,0.4952326338677081,0.4903551770712429,0.48654882510188985,0.2484321712498522,0.2484389263405281
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.23844013875002312,0.2550771662498978,0.27519046624994886,0.2312922287499042,0.9815040937121929,0.48901916566335074,0.4845223660468461,0.4811097325085642,0.2312922287499042,0.23134162292533153
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.30496064124997313,0.23659834625003143,0.266956942500004,0.19148406999984705,0.9793496230719027,0.49199720156095617,0.48686556681534787,0.48303429366556416,0.19148406999984705,0.19202194579213838
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.2328306887501248,0.26683887749966734,0.27286512250014267,0.2274653112501713,0.9809079674946241,0.4860437137394285,0.48152353303276196,0.477859314987042,0.2274653112501713,0.22806514329169109
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.2530963299998543,0.246841612500133,0.29998768250017205,0.2000743749999721,0.7361420452453825,-0.025641025637742818,0.22870790252874332,-0.025401666784915584,0.2000743749999721,0.20863026724437103
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.26046667750000374,0.19972279499984824,0.27715368624976644,0.26265684125011524,0.9809409769178655,0.49058704694425936,0.48574902181485163,0.48236812946120006,0.26265684125011524,0.26220714329146866
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.21768037124979742,0.2497832325002539,0.29577995624959713,0.23675644000008758,0.9811030292896618,0.49181727835516187,0.4869769562385801,0.4836053469279374,0.23675644000008758,0.23743695627939282
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.24206182750005537,0.24335787374995077,0.22643998500033877,0.28814031374951354,0.9806466881351689,0.48819150220222884,0.4837501609828423,0.47999208232659574,0.28814031374951354,0.28730800743810087
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.2942311837502013,0.19894404874984226,0.23279955500002233,0.274025212499768,0.9790376878145617,0.48364416733034254,0.47851913630313697,0.4746648500423669,0.274025212499768,0.2737905912180575
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.243165554999799,0.20777931999993723,0.26724235874984875,0.281812766249796,0.7637349781815836,-0.025641025637742818,0.20127576448594028,-0.025407145138503895,0.281812766249796,0.2893298723091313
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.25714463625004463,0.2530300887501555,0.2537865637498725,0.23603871124994247,0.9810886476867994,0.49651287232951513,0.49127468681519704,0.4880726646031092,0.23603871124994247,0.23588133060937672
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.2791244599998239,0.22091125749984197,0.24309289874985315,0.2568713837501829,0.9809171325583093,0.4931939873302275,0.48854324617511474,0.48509066179679416,0.2568713837501829,0.25674617841325653
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.2231564812496856,0.2093995849999806,0.28746496499985724,0.27997896875028905,0.9803437791615389,0.48358202527813826,0.47899624841789074,0.4752494658684604,0.27997896875028905,0.2798307897547099
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.2962705512498207,0.23375529125000746,0.2075468062498546,0.26242735125012,0.9808592589687918,0.4828064368177317,0.47818422194430327,0.4745736867294884,0.26242735125012,0.26192332066923957
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.2755007387498662,0.2190721125001965,0.2572385125000056,0.24818863625003298,0.735535148672215,-0.025641025637742818,0.22955122926295693,-0.02540419057366496,0.24818863625003298,0.26277539303852704
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.22134400875008156,0.23174883250014605,0.23149268124981426,0.31541447749986234,0.9809645294172492,0.492717391432392,0.48803446021326874,0.484503633456558,0.31541447749986234,0.3151917947551642
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.24660476499989448,0.2912009937501864,0.23071397874995717,0.23148026249992312,0.9796257962126826,0.4909158950226951,0.48550833521312486,0.4818400904469796,0.23148026249992312,0.2312758554868666
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.2169835787497643,0.2431274525000822,0.25542159874990955,0.28446736999984584,0.9800686086488174,0.49007571374052644,0.48477309418746195,0.4812296331965716,0.28446736999984584,0.284003324145329
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.2819996312501522,0.24602366499966202,0.20134214249990914,0.2706345612500909,0.9808797959558793,0.48141909130417593,0.47686888470048616,0.473162598061734,0.2706345612500909,0.269458789694009
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.3076171274999263,0.2696558074999925,0.22029385250024436,0.2024332124997757,0.7537901126781853,-0.025641025637742818,0.2107906205072398,-0.02538539604943349,0.2024332124997757,0.1844738405955414
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.222299339999981,0.24362007249984402,0.23304994000005275,0.30103064749975317,0.9815499158912966,0.4926338995087538,0.48794454835373613,0.4846004551228706,0.30103064749975317,0.3007460418891686
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.23871484250039285,0.24455672874993886,0.20468757624976114,0.31204085249982955,0.9803077290323002,0.49027683117535126,0.48517998662274303,0.4816673731722801,0.31204085249982955,0.3118080100598679
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.254685208750355,0.25306540750010764,0.23410823124972913,0.2581411524997192,0.9809534744170025,0.488779778355682,0.4844322150849565,0.480940806438913,0.2581411524997192,0.25822158829150427
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.19179624499967637,0.2887542350002131,0.31558511749981705,0.20386440249986157,0.981539068199474,0.47990588399618667,0.4760779170719388,0.4723656083550195,0.20386440249986157,0.2049090023165367
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.25475059875000666,0.21868608499974915,0.28256804249996115,0.24399527374988442,0.7248367503475869,-0.025641025637742818,0.23990959040474794,-0.025390104197217503,0.24399527374988442,0.26032616285467214
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.23421422375012538,0.2938002337495699,0.2254609399998907,0.24652460250007216,0.9803730255078442,0.49208392976580245,0.4872480928410748,0.4835402098866066,0.24652460250007216,0.2465427429257995
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.29869591625022685,0.27947160249950725,0.18387056249993453,0.23796191875005085,0.9803648622382185,0.488600742843005,0.48408738213666563,0.48035520824786054,0.23796191875005085,0.23752585213287888
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.2863642962501521,0.28783801749986465,0.19331107749979454,0.23248660874995952,0.9803589274946894,0.49218555989395146,0.48751749380274734,0.4836559917389156,0.23248660874995952,0.23203990835236335
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.2798540687502685,0.21680558875001715,0.24998097499991576,0.25335936749984994,0.978769640891909,0.48497723540731186,0.4793259202772216,0.4756197447994937,0.25335936749984994,0.25321939871845717
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.22457915124987932,0.31109564499974335,0.2001508437498171,0.2641743600000427,0.7448286651743516,-0.025641025637742818,0.21970141247322467,-0.025390124446896364,0.2641743600000427,0.283288348232408
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.2619084599997513,0.26899428125020997,0.2419271949999732,0.2271700637498854,0.9798737901868991,0.4944087010473914,0.4886762562383383,0.48525895160032734,0.2271700637498854,0.2272646773159217
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.2093160562498791,0.26890933875002376,0.24890681875019852,0.2728677862500082,0.9802427956351084,0.4938678950215334,0.48853261296851885,0.4850504022069944,0.2728677862500082,0.27349974731595916
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.2488696962502216,0.28030731499978245,0.25405136750012236,0.21677162124988622,0.9806169631345988,0.490318506432987,0.4851375582907387,0.4816886094559927,0.21677162124988622,0.21724730469422437
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.2741998274999704,0.26981683750027274,0.19833521874959056,0.25764811624999795,0.98247331268572,0.4848270977138864,0.48045361719971047,0.47741217284523885,0.25764811624999795,0.25739733707232565
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.20874024874987548,0.2503409487499381,0.2265489987500153,0.3143698037502556,0.7120639461623894,-0.025641025637742818,0.25239408135577296,-0.02538213951774118,0.3143698037502556,0.3038584030882413
